56	21	0	80	70
57	21	0	80	55
58	21	0	120	10
59	21	0	120	65
60	21	0	120	75
61	21	0	120	60
62	21	0	80	50
63	21	0	80	55
0	22	0	120	55
1	22	0	120	55
2	22	0	80	45
3	22	0	120	25
4	22	0	120	50
5	22	0	120	5
6	22	0	120	55
7	22	0	80	10
8	22	0	120	55
9	22	0	80	25
10	22	0	120	70
11	22	0	80	35
12	22	0	120	15
13	22	0	80	0
14	22	0	80	10
15	22	0	80	5
16	22	0	80	70
17	22	0	80	25
18	22	0	80	0
19	22	0	120	20
20	22	0	80	65
21	22	0	80	5
22	22	0	120	55
23	22	0	80	20
24	22	0	120	50
25	22	0	80	65
26	22	0	120	70
27	22	0	80	35
28	22	0	120	40
29	22	0	120	25
30	22	0	120	70
31	22	0	120	30
32	22	0	80	70
33	22	0	80	55
34	22	0	80	15
35	22	0	80	60
36	22	0	120	5
37	22	0	120	60
38	22	0	80	30
39	22	0	80	20
40	22	0	120	45
41	22	0	80	10
42	22	0	120	10
43	22	0	80	35
44	22	0	120	25
45	22	0	120	25
46	22	0	80	30
47	22	0	80	40
48	22	0	80	70
49	22	0	80	65
50	22	0	120	30
51	22	0	120	65
52	22	0	120	0
53	22	0	120	65
54	22	0	120	70
55	22	0	80	70
56	22	0	120	45
57	22	0	120	25
58	22	0	120	40
59	22	0	80	20
60	22	0	120	0
61	22	0	120	15
62	22	0	120	15
63	22	0	120	10
0	23	0	120	50
1	23	0	80	55
2	23	0	120	45
3	23	0	80	35
4	23	0	120	40
5	23	0	80	0
6	23	0	80	10
7	23	0	80	30
8	23	0	80	70
9	23	0	80	65
10	23	0	120	25
11	23	0	120	65
12	23	0	120	30
13	23	0	120	60
14	23	0	120	10
15	23	0	120	60
16	23	0	80	50
17	23	0	120	5
18	23	0	80	45
19	23	0	120	25
20	23	0	120	45
21	23	0	80	5
22	23	0	120	75
23	23	0	120	35
24	23	0	120	55
25	23	0	80	45
26	23	0	80	15
27	23	0	80	35
28	23	0	120	20
29	23	0	80	35
30	23	0	80	10
31	23	0	120	30
32	23	0	80	70
33	23	0	80	45
34	23	0	120	70
35	23	0	80	25
36	23	0	120	30
37	23	0	80	65
38	23	0	120	10
39	23	0	120	35
40	23	0	80	55
41	23	0	120	45
42	23	0	80	45
43	23	0	120	25
44	23	0	120	45
45	23	0	120	5
46	23	0	120	55
47	23	0	120	35
48	23	0	120	55
49	23	0	80	45
50	23	0	120	35
51	23	0	80	75
52	23	0	120	30
53	23	0	120	15
54	23	0	80	10
55	23	0	120	20
56	23	0	80	70
57	23	0	80	65
58	23	0	80	35
59	23	0	80	20
60	23	0	120	55
61	23	0	80	65
62	23	0	80	10
63	23	0	120	15
0	24	0	120	50
1	24	0	120	25
2	24	0	80	50
3	24	0	120	25
4	24	0	120	75
5	24	0	120	15
6	24	0	120	15
7	24	0	80	15
8	24	0	80	45
9	24	0	80	65
10	24	0	80	70
11	24	0	80	75
12	24	0	120	30
13	24	0	120	15
14	24	0	120	30
15	24	0	120	10
16	24	0	120	70
17	24	0	80	75
18	24	0	80	75
19	24	0	80	20
20	24	0	120	60
21	24	0	120	60
22	24	0	120	10
23	24	0	80	60
24	24	0	120	40
25	24	0	120	55
26	24	0	80	45
27	24	0	120	25
28	24	0	120	50
29	24	0	120	20
30	24	0	120	55
31	24	0	80	10
32	24	0	120	55
33	24	0	80	15
34	24	0	80	20
35	24	0	80	35
36	24	0	120	20
37	24	0	80	35
38	24	0	80	30
39	24	0	80	35
40	24	0	120	70
41	24	0	80	75
42	24	0	80	75
43	24	0	120	20
44	24	0	120	75
45	24	0	120	60
46	24	0	120	10
47	24	0	80	65
48	24	0	120	55
49	24	0	120	25
50	24	0	80	45
51	24	0	120	25
52	24	0	120	40
53	24	0	120	5
54	24	0	120	35
55	24	0	120	15
56	24	0	120	45
57	24	0	80	75
58	24	0	80	45
59	24	0	80	75
60	24	0	120	40
61	24	0	80	0
62	24	0	80	10
63	24	0	80	30
0	25	0	80	70
1	25	0	80	45
2	25	0	80	70
3	25	0	80	20
4	25	0	120	65
5	25	0	120	60
6	25	0	80	50
7	25	0	80	10
8	25	0	80	50
9	25	0	120	5
10	25	0	120	55
11	25	0	120	65
12	25	0	120	60
13	25	0	120	5
14	25	0	120	15
15	25	0	80	10
16	25	0	120	55
17	25	0	80	5
18	25	0	80	15
19	25	0	80	75
20	25	0	120	20
21	25	0	80	35
22	25	0	120	50
23	25	0	80	15
24	25	0	80	70
25	25	0	80	55
26	25	0	80	20
27	25	0	120	20
28	25	0	120	55
29	25	0	120	60
30	25	0	120	30
31	25	0	120	30
32	25	0	80	45
33	25	0	120	5
34	25	0	80	45
35	25	0	120	25
36	25	0	120	45
37	25	0	120	5
38	25	0	120	55
39	25	0	120	35
40	25	0	120	55
41	25	0	80	45
42	25	0	120	35
43	25	0	80	75
44	25	0	120	10
45	25	0	80	0
46	25	0	80	10
47	25	0	120	70
48	25	0	120	0
49	25	0	120	25
50	25	0	120	45
51	25	0	120	20
52	25	0	120	55
53	25	0	120	35
54	25	0	120	55
55	25	0	120	10
56	25	0	120	50
57	25	0	80	55
58	25	0	80	20
59	25	0	80	35
60	25	0	120	30
61	25	0	80	15
62	25	0	120	70
63	25	0	80	40
0	26	0	120	70
1	26	0	80	75
2	26	0	80	75
3	26	0	120	20
4	26	0	120	50
5	26	0	80	60
6	26	0	80	50
7	26	0	80	0
8	26	0	120	45
9	26	0	120	45
10	26	0	80	45
11	26	0	120	60
12	26	0	120	0
13	26	0	120	35
14	26	0	120	55
15	26	0	80	15
16	26	0	80	45
17	26	0	80	75
18	26	0	80	45
19	26	0	80	75
20	26	0	120	20
21	26	0	80	35
22	26	0	80	10
23	26	0	120	20
24	26	0	80	70
25	26	0	80	75
26	26	0	80	35
27	26	0	80	20
28	26	0	120	5
29	26	0	120	60
30	26	0	80	30
31	26	0	80	40
32	26	0	120	55
33	26	0	120	65
34	26	0	80	50
35	26	0	120	25
36	26	0	120	50
37	26	0	80	25
38	26	0	120	75
39	26	0	120	35
40	26	0	120	55
41	26	0	80	45
42	26	0	120	30
43	26	0	80	35
44	26	0	120	20
45	26	0	80	35
46	26	0	120	10
47	26	0	80	65
48	26	0	80	70
49	26	0	80	45
50	26	0	120	70
51	26	0	120	25
52	26	0	120	50
53	26	0	80	65
54	26	0	120	10
55	26	0	80	40
56	26	0	120	40
57	26	0	120	35
58	26	0	80	50
59	26	0	80	20
60	26	0	120	0
61	26	0	120	5
62	26	0	120	15
63	26	0	80	10
0	27	0	120	55
1	27	0	80	5
2	27	0	80	15
3	27	0	80	75
4	27	0	120	25
5	27	0	120	35
6	27	0	120	70
7	27	0	80	0
8	27	0	80	70
9	27	0	80	45
10	27	0	80	70
11	27	0	80	60
12	27	0	120	70
13	27	0	120	65
14	27	0	120	70
15	27	0	80	70
16	27	0	120	45
17	27	0	120	75
18	27	0	80	45
19	27	0	120	25
20	27	0	120	40
21	27	0	120	5
22	27	0	120	55
23	27	0	80	15
24	27	0	120	45
25	27	0	80	45
26	27	0	120	10
27	27	0	80	75
28	27	0	120	25
29	27	0	120	5
30	27	0	80	70
31	27	0	120	25
32	27	0	80	70
33	27	0	80	45
34	27	0	120	70
35	27	0	80	25
36	27	0	120	20
37	27	0	80	65
38	27	0	80	10
39	27	0	80	0
40	27	0	120	40
41	27	0	120	45
42	27	0	80	45
43	27	0	120	25
44	27	0	120	40
45	27	0	120	5
46	27	0	120	35
47	27	0	80	10
48	27	0	120	55
49	27	0	80	75
50	27	0	80	40
51	27	0	80	75
52	27	0	120	20
53	27	0	80	35
54	27	0	80	30
55	27	0	80	35
56	27	0	120	70
57	27	0	80	75
58	27	0	80	75
59	27	0	120	20
60	27	0	120	75
61	27	0	120	60
62	27	0	120	10
63	27	0	80	70
0	28	0	80	50
1	28	0	120	5
2	28	0	80	45
3	28	0	120	25
4	28	0	120	40
5	28	0	120	5
6	28	0	120	35
7	28	0	80	10
8	28	0	120	55
9	28	0	80	15
10	28	0	80	40
11	28	0	80	35
12	28	0	120	20
13	28	0	80	35
14	28	0	80	30
15	28	0	80	35
16	28	0	120	70
17	28	0	80	75
18	28	0	80	75
19	28	0	120	20
20	28	0	120	75
21	28	0	80	60
22	28	0	80	50
23	28	0	80	0
24	28	0	120	45
25	28	0	80	50
26	28	0	120	10
27	28	0	80	35
28	28	0	120	25
29	28	0	120	25
30	28	0	80	30
31	28	0	80	40
32	28	0	80	70
33	28	0	80	65
34	28	0	120	30
35	28	0	120	65
36	28	0	120	0
37	28	0	120	65
38	28	0	120	70
39	28	0	80	70
40	28	0	120	45
41	28	0	120	25
42	28	0	120	40
43	28	0	80	20
44	28	0	120	0
45	28	0	120	15
46	28	0	120	15
47	28	0	80	15
48	28	0	120	55
49	28	0	80	5
50	28	0	80	50
51	28	0	80	75
52	28	0	120	30
53	28	0	120	10
54	28	0	80	30
55	28	0	120	10
56	28	0	120	70
57	28	0	80	5
58	28	0	80	0
59	28	0	80	20
60	28	0	120	60
61	28	0	120	60
62	28	0	80	70
63	28	0	120	75
0	29	0	80	50
1	29	0	120	55
2	29	0	120	45
3	29	0	120	20
4	29	0	120	30
5	29	0	80	30
6	29	0	120	15
7	29	0	120	35
8	29	0	120	55
9	29	0	80	45
10	29	0	80	15
11	29	0	80	35
12	29	0	120	25
13	29	0	120	5
14	29	0	120	70
15	29	0	120	35
16	29	0	80	70
17	29	0	80	45
18	29	0	120	70
19	29	0	80	65
20	29	0	120	25
21	29	0	120	60
22	29	0	120	10
23	29	0	80	60
24	29	0	120	55
25	29	0	120	25
26	29	0	80	45
27	29	0	120	65
28	29	0	120	40
29	29	0	80	5
30	29	0	120	15
31	29	0	120	15
32	29	0	120	45
33	29	0	80	75
34	29	0	120	40
35	29	0	80	75
36	29	0	120	15
37	29	0	80	0
38	29	0	80	10
39	29	0	80	5
40	29	0	80	70
41	29	0	80	25
42	29	0	80	0
43	29	0	120	20
44	29	0	80	65
45	29	0	80	5
46	29	0	120	55
47	29	0	120	10
48	29	0	120	50
49	29	0	80	55
50	29	0	80	20
51	29	0	80	35
52	29	0	120	30
53	29	0	80	15
54	29	0	120	70
55	29	0	80	40
56	29	0	120	70
57	29	0	80	75
58	29	0	80	75
59	29	0	120	20
60	29	0	120	50
61	29	0	80	60
62	29	0	80	50
63	29	0	80	0
0	30	0	120	45
1	30	0	120	45
2	30	0	80	45
3	30	0	80	65
4	30	0	120	65
5	30	0	120	20
6	30	0	120	55
7	30	0	80	20
8	30	0	80	40
9	30	0	80	5
10	30	0	80	15
11	30	0	80	35
12	30	0	120	20
13	30	0	80	35
14	30	0	80	10
15	30	0	120	30
16	30	0	80	70
17	30	0	80	65
18	30	0	80	0
19	30	0	120	20
20	30	0	120	65
21	30	0	120	60
22	30	0	80	30
23	30	0	80	20
24	30	0	120	45
25	30	0	120	15
26	30	0	120	45
27	30	0	120	65
28	30	0	120	65
29	30	0	120	10
30	30	0	120	15
31	30	0	120	35
32	30	0	120	55
33	30	0	80	45
34	30	0	80	15
35	30	0	80	35
36	30	0	120	30
37	30	0	80	0
38	30	0	80	10
39	30	0	120	70
40	30	0	120	70
41	30	0	80	5
42	30	0	80	0
43	30	0	80	20
44	30	0	120	60
45	30	0	120	60
46	30	0	120	10
47	30	0	80	60
48	30	0	120	40
49	30	0	120	55
50	30	0	80	45
51	30	0	80	65
52	30	0	120	65
53	30	0	120	20
54	30	0	120	55
55	30	0	120	10
56	30	0	120	40
57	30	0	80	5
58	30	0	80	30
59	30	0	80	75
60	30	0	120	30
61	30	0	120	25
62	30	0	80	50
63	30	0	80	15
0	31	0	80	70
1	31	0	80	35
2	31	0	80	0
3	31	0	80	20
4	31	0	120	10
5	31	0	80	60
6	31	0	80	50
7	31	0	80	0
8	31	0	120	45
9	31	0	80	50
10	31	0	120	10
11	31	0	80	35
12	31	0	120	25
13	31	0	120	25
14	31	0	80	30
15	31	0	80	40
16	31	0	80	70
17	31	0	80	65
18	31	0	120	30
19	31	0	120	65
20	31	0	120	0
21	31	0	120	65
22	31	0	120	70
23	31	0	80	70
24	31	0	120	45
25	31	0	120	25
26	31	0	120	40
27	31	0	80	20
28	31	0	120	0
29	31	0	120	15
30	31	0	120	15
31	31	0	120	15
32	31	0	80	45
33	31	0	80	45
34	31	0	80	60
35	31	0	80	75
36	31	0	120	75
37	31	0	120	35
38	31	0	80	10
39	31	0	80	30
40	31	0	120	70
41	31	0	80	5
42	31	0	120	55
43	31	0	120	65
44	31	0	120	10
45	31	0	120	60
46	31	0	120	30
47	31	0	120	10
48	31	0	80	55
49	31	0	120	35
50	31	0	120	45
51	31	0	120	60
52	31	0	120	75
53	31	0	120	20
54	31	0	120	35
55	31	0	80	10
56	31	0	120	55
57	31	0	80	15
58	31	0	120	10
59	31	0	80	75
60	31	0	120	20
61	31	0	80	35
62	31	0	80	30
63	31	0	80	35
0	32	0	120	70
1	32	0	80	75
2	32	0	80	75
3	32	0	80	20
4	32	0	120	5
5	32	0	120	60
6	32	0	80	70
7	32	0	120	75
8	32	0	80	50
9	32	0	120	55
10	32	0	80	45
11	32	0	120	25
12	32	0	120	45
13	32	0	80	5
14	32	0	120	75
15	32	0	80	10
16	32	0	120	55
17	32	0	80	5
18	32	0	120	70
19	32	0	80	35
20	32	0	120	35
21	32	0	120	15
22	32	0	120	70
23	32	0	120	10
24	32	0	80	70
25	32	0	80	45
26	32	0	80	70
27	32	0	80	60
28	32	0	120	55
29	32	0	120	65
30	32	0	120	70
31	32	0	80	70
32	32	0	120	40
33	32	0	120	45
34	32	0	80	45
35	32	0	120	25
36	32	0	120	40
37	32	0	120	5
38	32	0	120	35
39	32	0	120	15
40	32	0	120	45
41	32	0	80	75
42	32	0	80	45
43	32	0	80	75
44	32	0	120	20
45	32	0	80	35
46	32	0	120	10
47	32	0	80	65
48	32	0	80	70
49	32	0	80	45
50	32	0	80	70
51	32	0	80	20
52	32	0	120	65
53	32	0	120	60
54	32	0	80	70
55	32	0	120	75
56	32	0	80	50
57	32	0	120	55
58	32	0	120	55
59	32	0	120	65
60	32	0	120	60
61	32	0	120	5
62	32	0	120	15
63	32	0	80	15
0	33	0	120	45
1	33	0	80	5
2	33	0	120	55
3	33	0	80	75
4	33	0	120	35
5	33	0	120	15
6	33	0	120	70
7	33	0	120	10
8	33	0	80	70
9	33	0	80	45
10	33	0	80	70
11	33	0	120	60
12	33	0	120	75
13	33	0	80	60
14	33	0	80	70
15	33	0	80	0
16	33	0	80	40
17	33	0	120	25
18	33	0	120	40
19	33	0	80	20
20	33	0	120	0
21	33	0	120	15
22	33	0	80	20
23	33	0	80	25
24	33	0	80	70
25	33	0	80	55
26	33	0	80	55
27	33	0	120	60
28	33	0	120	0
29	33	0	120	60
30	33	0	80	50
31	33	0	120	65
32	33	0	80	55
33	33	0	120	5
34	33	0	120	55
35	33	0	120	65
36	33	0	120	60
37	33	0	80	15
38	33	0	120	55
39	33	0	80	5
40	33	0	80	40
41	33	0	80	5
42	33	0	80	35
43	33	0	80	35
44	33	0	120	40
45	33	0	120	20
46	33	0	80	70
47	33	0	120	0
48	33	0	120	70
49	33	0	80	5
50	33	0	80	65
51	33	0	80	25
52	33	0	120	20
53	33	0	120	60
54	33	0	80	50
55	33	0	80	0
56	33	0	120	45
57	33	0	120	55
58	33	0	80	50
59	33	0	120	65
60	33	0	120	65
61	33	0	80	10
62	33	0	120	15
63	33	0	120	15
0	34	0	80	40
1	34	0	80	45
2	34	0	80	10
3	34	0	80	75
4	34	0	120	75
5	34	0	120	35
6	34	0	80	10
7	34	0	80	30
8	34	0	120	70
9	34	0	80	5
10	34	0	120	45
11	34	0	80	60
12	34	0	120	5
13	34	0	120	60
14	34	0	120	10
15	34	0	80	60
16	34	0	120	40
17	34	0	120	55
18	34	0	80	50
19	34	0	120	25
20	34	0	120	20
21	34	0	120	20
22	34	0	120	15
23	34	0	80	20
24	34	0	80	40
25	34	0	80	5
26	34	0	80	15
27	34	0	80	35
28	34	0	120	25
29	34	0	120	0
30	34	0	80	50
31	34	0	120	10
32	34	0	120	70
33	34	0	80	5
34	34	0	120	5
35	34	0	80	65
36	34	0	120	50
37	34	0	120	60
38	34	0	80	70
39	34	0	80	70
40	34	0	80	40
41	34	0	120	15
42	34	0	80	45
43	34	0	120	25
44	34	0	120	45
45	34	0	120	15
46	34	0	120	75
47	34	0	120	5
48	34	0	80	40
49	34	0	80	5
50	34	0	120	0
51	34	0	80	35
52	34	0	120	10
53	34	0	80	0
54	34	0	80	10
55	34	0	120	70
56	34	0	120	0
57	34	0	120	25
58	34	0	80	45
59	34	0	80	65
60	34	0	120	65
61	34	0	80	10
62	34	0	120	15
63	34	0	80	15
0	35	0	120	45
1	35	0	80	35
2	35	0	80	60
3	35	0	80	35
4	35	0	120	75
5	35	0	120	35
6	35	0	80	10
7	35	0	80	65
8	35	0	80	70
9	35	0	80	25
10	35	0	80	0
11	35	0	120	20
12	35	0	120	60
13	35	0	120	60
14	35	0	120	10
15	35	0	80	60
16	35	0	120	40
17	35	0	120	15
18	35	0	80	45
19	35	0	120	25
20	35	0	120	50
21	35	0	80	35
22	35	0	120	55
23	35	0	80	20
24	35	0	80	50
25	35	0	80	15
26	35	0	80	15
27	35	0	80	35
28	35	0	120	75
29	35	0	120	35
30	35	0	80	10
31	35	0	80	30
32	35	0	80	70
33	35	0	80	55
34	35	0	120	75
35	35	0	80	60
36	35	0	120	25
37	35	0	120	60
38	35	0	80	50
39	35	0	80	70
40	35	0	120	40
41	35	0	120	15
42	35	0	120	45
43	35	0	80	20
44	35	0	120	40
45	35	0	80	10
46	35	0	120	35
47	35	0	120	10
48	35	0	120	55
49	35	0	80	5
50	35	0	80	10
51	35	0	80	35
52	35	0	120	35
53	35	0	120	0
54	35	0	80	10
55	35	0	120	20
56	35	0	80	70
57	35	0	80	35
58	35	0	80	0
59	35	0	80	20
60	35	0	120	10
61	35	0	120	60
62	35	0	80	50
63	35	0	120	25
0	36	0	120	50
1	36	0	120	15
2	36	0	80	45
3	36	0	80	60
4	36	0	120	25
5	36	0	120	30
6	36	0	120	55
7	36	0	120	10
8	36	0	80	45
9	36	0	80	65
10	36	0	80	5
11	36	0	80	35
12	36	0	120	40
13	36	0	80	0
14	36	0	80	10
15	36	0	120	10
16	36	0	120	70
17	36	0	80	5
18	36	0	80	0
19	36	0	80	20
20	36	0	120	60
21	36	0	120	60
22	36	0	120	10
23	36	0	120	65
24	36	0	120	40
25	36	0	120	65
26	36	0	80	45
27	36	0	120	25
28	36	0	120	45
29	36	0	80	5
30	36	0	120	75
31	36	0	120	35
32	36	0	120	55
33	36	0	80	45
34	36	0	80	15
35	36	0	80	35
36	36	0	120	25
37	36	0	120	0
38	36	0	120	30
39	36	0	80	55
40	36	0	80	70
41	36	0	80	45
42	36	0	80	70
43	36	0	80	20
44	36	0	120	65
45	36	0	120	60
46	36	0	80	30
47	36	0	80	55
48	36	0	80	40
49	36	0	120	45
50	36	0	80	50
51	36	0	80	20
52	36	0	120	0
53	36	0	120	0
54	36	0	120	35
55	36	0	80	20
56	36	0	80	40
57	36	0	80	5
58	36	0	80	15
59	36	0	80	35
60	36	0	120	30
61	36	0	120	10
62	36	0	120	10
63	36	0	120	60
0	37	0	80	70
1	37	0	80	45
2	37	0	80	70
3	37	0	80	60
4	37	0	120	55
5	37	0	80	60
6	37	0	80	70
7	37	0	80	0
8	37	0	80	40
9	37	0	120	25
10	37	0	120	40
11	37	0	80	20
12	37	0	120	0
13	37	0	120	15
14	37	0	80	20
15	37	0	80	25
16	37	0	80	70
17	37	0	80	65
18	37	0	120	30
19	37	0	120	65
20	37	0	120	70
21	37	0	120	60
22	37	0	120	30
23	37	0	120	30
24	37	0	80	45
25	37	0	120	5
26	37	0	120	45
27	37	0	120	20
28	37	0	120	55
29	37	0	80	30
30	37	0	120	15
31	37	0	120	35
32	37	0	120	55
33	37	0	80	45
34	37	0	120	30
35	37	0	80	35
36	37	0	120	10
37	37	0	80	0
38	37	0	80	10
39	37	0	80	70
40	37	0	80	70
41	37	0	80	55
42	37	0	120	40
43	37	0	80	65
44	37	0	120	55
45	37	0	120	60
46	37	0	120	10
47	37	0	80	60
48	37	0	120	40
49	37	0	120	55
50	37	0	80	45
51	37	0	80	60
52	37	0	120	75
53	37	0	120	25
54	37	0	120	75
55	37	0	80	10
56	37	0	120	55
57	37	0	80	35
58	37	0	80	45
59	37	0	80	75
60	37	0	120	20
61	37	0	80	35
62	37	0	80	10
63	37	0	120	30
0	38	0	80	70
1	38	0	80	55
2	38	0	80	75
3	38	0	120	20
4	38	0	120	40
5	38	0	120	60
6	38	0	120	50
7	38	0	120	35
8	38	0	80	40
9	38	0	120	55
10	38	0	120	55
11	38	0	120	65
12	38	0	120	60
13	38	0	120	5
14	38	0	120	15
15	38	0	80	10
16	38	0	120	55
17	38	0	80	35
18	38	0	120	70
19	38	0	80	75
20	38	0	120	45
21	38	0	120	0
22	38	0	80	70
23	38	0	120	30
24	38	0	120	70
25	38	0	80	5
26	38	0	80	0
27	38	0	80	20
28	38	0	120	60
29	38	0	80	65
30	38	0	80	30
31	38	0	120	0
32	38	0	80	45
33	38	0	120	35
34	38	0	80	50
35	38	0	120	25
36	38	0	120	75
37	38	0	120	15
38	38	0	120	15
39	38	0	120	5
40	38	0	80	40
41	38	0	80	5
42	38	0	120	0
43	38	0	80	35
44	38	0	120	20
45	38	0	80	35
46	38	0	80	70
47	38	0	120	0
48	38	0	80	70
49	38	0	80	45
50	38	0	120	70
51	38	0	80	65
52	38	0	120	25
53	38	0	120	60
54	38	0	120	10
55	38	0	80	60
56	38	0	120	55
57	38	0	120	25
58	38	0	80	45
59	38	0	120	65
60	38	0	120	35
61	38	0	80	30
62	38	0	120	35
63	38	0	80	10
0	39	0	120	55
1	39	0	80	35
2	39	0	120	70
3	39	0	80	75
4	39	0	120	75
5	39	0	120	35
6	39	0	80	10
7	39	0	80	30
8	39	0	80	70
9	39	0	80	45
10	39	0	80	70
11	39	0	80	20
12	39	0	120	65
13	39	0	120	60
14	39	0	120	10
15	39	0	80	65
16	39	0	80	50
17	39	0	120	65
18	39	0	80	50
19	39	0	80	60
20	39	0	120	35
21	39	0	120	5
22	39	0	120	35
23	39	0	80	10
24	39	0	120	55
25	39	0	80	15
26	39	0	120	15
27	39	0	80	35
28	39	0	120	75
29	39	0	120	35
30	39	0	80	10
31	39	0	120	75
32	39	0	80	70
33	39	0	80	65
34	39	0	80	55
35	39	0	120	65
36	39	0	120	55
37	39	0	80	65
38	39	0	80	10
39	39	0	80	0
40	39	0	120	40
41	39	0	120	45
42	39	0	80	45
43	39	0	120	60
44	39	0	120	0
45	39	0	120	5
46	39	0	120	55
47	39	0	120	10
48	39	0	80	55
49	39	0	80	75
50	39	0	120	60
51	39	0	80	35
52	39	0	120	75
53	39	0	120	35
54	39	0	80	10
55	39	0	80	30
56	39	0	80	70
57	39	0	80	45
58	39	0	80	70
59	39	0	80	20
60	39	0	120	65
61	39	0	120	60
62	39	0	120	10
63	39	0	80	65
0	40	0	80	50
1	40	0	120	65
2	40	0	80	50
3	40	0	120	25
4	40	0	120	75
5	40	0	120	15
6	40	0	120	15
7	40	0	80	10
8	40	0	120	55
9	40	0	80	15
10	40	0	120	15
11	40	0	80	35
12	40	0	120	75
13	40	0	120	35
14	40	0	80	10
15	40	0	120	75
16	40	0	80	70
17	40	0	80	25
18	40	0	80	0
19	40	0	120	20
20	40	0	80	65
21	40	0	80	5
22	40	0	120	55
23	40	0	120	10
24	40	0	120	50
25	40	0	80	55
26	40	0	80	20
27	40	0	80	35
28	40	0	120	30
29	40	0	80	15
30	40	0	120	70
31	40	0	80	40
32	40	0	120	70
33	40	0	80	75
34	40	0	80	75
35	40	0	120	20
36	40	0	120	50
37	40	0	80	60
38	40	0	80	50
39	40	0	80	0
40	40	0	120	45
41	40	0	120	45
42	40	0	80	45
43	40	0	120	65
44	40	0	120	10
45	40	0	80	0
46	40	0	120	35
47	40	0	120	10
48	40	0	120	50
49	40	0	80	75
50	40	0	120	20
51	40	0	80	35
52	40	0	120	75
53	40	0	120	35
54	40	0	80	10
55	40	0	80	30
56	40	0	80	70
57	40	0	80	75
58	40	0	80	5
59	40	0	120	25
60	40	0	120	30
61	40	0	120	60
62	40	0	80	30
63	40	0	80	40
0	41	0	120	40
1	41	0	120	65
2	41	0	120	45
3	41	0	120	60
4	41	0	120	75
5	41	0	120	20
6	41	0	120	35
7	41	0	80	15
8	41	0	120	45
9	41	0	80	55
10	41	0	120	75
11	41	0	80	35
12	41	0	120	30
13	41	0	120	15
14	41	0	80	70
15	41	0	120	35
16	41	0	80	70
17	41	0	80	45
18	41	0	80	70
19	41	0	80	60
20	41	0	120	55
21	41	0	120	60
22	41	0	80	30
23	41	0	80	40
24	41	0	120	40
25	41	0	120	65
26	41	0	80	45
27	41	0	80	60
28	41	0	120	35
29	41	0	80	5
30	41	0	120	75
31	41	0	80	10
32	41	0	120	55
33	41	0	80	15
34	41	0	120	35
35	41	0	80	75
36	41	0	120	15
37	41	0	80	0
38	41	0	80	10
39	41	0	80	5
40	41	0	80	70
41	41	0	80	25
42	41	0	80	0
43	41	0	120	20
44	41	0	80	65
45	41	0	80	5
46	41	0	120	55
47	41	0	120	10
48	41	0	120	50
49	41	0	80	55
50	41	0	80	20
51	41	0	80	35
52	41	0	120	40
53	41	0	120	30
54	41	0	120	10
55	41	0	120	0
56	41	0	120	70
57	41	0	80	15
58	41	0	120	25
59	41	0	80	65
60	41	0	120	70
61	41	0	120	60
62	41	0	80	50
63	41	0	120	65
0	42	0	80	55
1	42	0	120	5
2	42	0	120	55
3	42	0	120	65
4	42	0	120	60
5	42	0	80	15
6	42	0	120	55
7	42	0	80	5
8	42	0	80	40
9	42	0	80	5
10	42	0	80	35
11	42	0	80	35
12	42	0	120	30
13	42	0	120	15
14	42	0	80	10
15	42	0	120	20
16	42	0	80	70
17	42	0	80	45
18	42	0	80	70
19	42	0	80	20
20	42	0	120	0
21	42	0	80	65
22	42	0	120	10
23	42	0	80	20
24	42	0	80	40
25	42	0	120	5
26	42	0	80	50
27	42	0	80	20
28	42	0	120	0
29	42	0	120	5
30	42	0	120	15
31	42	0	120	10
32	42	0	120	40
33	42	0	80	75
34	42	0	120	55
35	42	0	80	75
36	42	0	120	20
37	42	0	80	35
38	42	0	120	70
39	42	0	120	10
40	42	0	80	70
41	42	0	80	75
42	42	0	120	70
43	42	0	80	60
44	42	0	120	40
45	42	0	80	65
46	42	0	120	10
47	42	0	80	65
48	42	0	120	50
49	42	0	120	35
50	42	0	80	50
51	42	0	80	25
52	42	0	120	5
53	42	0	120	5
54	42	0	120	15
55	42	0	80	10
56	42	0	120	55
57	42	0	80	15
58	42	0	120	10
59	42	0	80	75
60	42	0	120	40
61	42	0	80	0
62	42	0	80	10
63	42	0	120	10
0	43	0	80	70
1	43	0	80	45
2	43	0	80	70
3	43	0	80	60
4	43	0	120	70
5	43	0	120	65
6	43	0	120	70
7	43	0	80	70
8	43	0	120	45
9	43	0	120	75
10	43	0	120	40
11	43	0	80	20
12	43	0	120	0
13	43	0	120	15
14	43	0	120	35
15	43	0	120	10
16	43	0	120	50
17	43	0	80	55
18	43	0	80	20
19	43	0	80	35
20	43	0	120	30
21	43	0	80	15
22	43	0	120	70
23	43	0	80	40
24	43	0	120	70
25	43	0	80	75
26	43	0	80	75
27	43	0	120	20
28	43	0	120	50
29	43	0	80	60
30	43	0	80	50
31	43	0	80	0
32	43	0	120	45
33	43	0	120	45
34	43	0	80	45
35	43	0	80	60
36	43	0	120	25
37	43	0	120	30
38	43	0	120	55
39	43	0	80	15
40	43	0	80	40
41	43	0	80	15
42	43	0	80	25
43	43	0	80	75
44	43	0	120	20
45	43	0	80	35
46	43	0	80	30
47	43	0	80	35
