0	28	0	70	70
1	28	0	70	45
2	28	0	90	25
3	28	0	70	70
4	28	0	90	55
5	28	0	70	0
6	28	0	90	60
7	28	0	70	10
8	28	0	90	40
9	28	0	90	25
10	28	0	90	50
11	28	0	90	75
12	28	0	70	70
13	28	0	90	75
14	28	0	70	75
15	28	0	70	75
16	28	0	90	15
17	28	0	90	45
18	28	0	70	30
19	28	0	70	25
20	28	0	70	15
21	28	0	70	5
22	28	0	90	25
23	28	0	90	10
24	28	0	70	45
25	28	0	70	35
26	28	0	90	5
27	28	0	90	75
28	28	0	70	70
29	28	0	70	50
30	28	0	90	35
31	28	0	70	30
32	28	0	90	55
33	28	0	70	0
34	28	0	90	35
35	28	0	70	50
36	28	0	70	50
37	28	0	70	10
38	28	0	90	45
39	28	0	90	15
40	28	0	70	70
41	28	0	90	45
42	28	0	90	15
43	28	0	70	30
44	28	0	90	45
45	28	0	90	35
46	28	0	90	0
47	28	0	70	50
48	28	0	70	40
49	28	0	90	60
0	29	0	90	15
1	29	0	90	15
2	29	0	70	70
3	29	0	90	45
4	29	0	90	60
5	29	0	70	60
6	29	0	90	20
7	29	0	90	20
8	29	0	90	65
9	29	0	90	75
10	29	0	70	40
11	29	0	70	70
12	29	0	90	70
13	29	0	90	35
14	29	0	70	50
15	29	0	70	15
16	29	0	90	0
17	29	0	90	35
18	29	0	70	70
19	29	0	90	55
20	29	0	90	25
21	29	0	90	50
22	29	0	70	40
23	29	0	70	35
24	29	0	90	40
25	29	0	90	70
26	29	0	90	50
27	29	0	70	5
28	29	0	90	60
29	29	0	90	15
30	29	0	90	70
31	29	0	70	45
32	29	0	90	25
33	29	0	70	30
34	29	0	70	55
35	29	0	70	10
36	29	0	90	15
37	29	0	90	50
38	29	0	90	40
39	29	0	70	0
40	29	0	90	35
41	29	0	90	35
42	29	0	70	70
43	29	0	70	50
44	29	0	90	25
45	29	0	90	75
46	29	0	70	70
47	29	0	70	55
48	29	0	90	65
49	29	0	90	70
0	30	0	70	30
1	30	0	90	25
2	30	0	70	30
3	30	0	70	35
4	30	0	70	30
5	30	0	90	15
6	30	0	90	20
7	30	0	90	15
8	30	0	70	70
9	30	0	70	50
10	30	0	90	45
11	30	0	70	30
12	30	0	70	40
13	30	0	90	30
14	30	0	90	0
15	30	0	90	70
16	30	0	90	45
17	30	0	70	70
18	30	0	90	0
19	30	0	90	35
20	30	0	90	70
21	30	0	90	40
22	30	0	90	35
23	30	0	90	30
24	30	0	90	55
25	30	0	90	10
26	30	0	90	35
27	30	0	70	10
28	30	0	70	70
29	30	0	70	45
30	30	0	90	75
31	30	0	90	10
32	30	0	70	45
33	30	0	90	0
34	30	0	90	60
35	30	0	70	35
36	30	0	70	35
37	30	0	90	65
38	30	0	90	50
39	30	0	70	70
40	30	0	70	20
41	30	0	70	0
42	30	0	90	65
43	30	0	90	75
44	30	0	70	75
45	30	0	70	40
46	30	0	90	25
47	30	0	90	70
48	30	0	90	40
49	30	0	90	75
0	31	0	90	75
1	31	0	70	10
2	31	0	70	55
3	31	0	70	65
4	31	0	90	5
5	31	0	90	55
6	31	0	70	70
7	31	0	70	45
8	31	0	90	75
9	31	0	70	30
10	31	0	70	40
11	31	0	90	30
12	31	0	90	75
13	31	0	70	10
14	31	0	70	50
15	31	0	70	35
16	31	0	90	55
17	31	0	90	35
18	31	0	70	70
19	31	0	70	50
20	31	0	90	40
21	31	0	90	10
22	31	0	70	40
23	31	0	90	30
24	31	0	90	40
25	31	0	90	10
26	31	0	90	30
27	31	0	70	40
28	31	0	90	0
29	31	0	70	10
30	31	0	70	15
31	31	0	70	65
32	31	0	70	5
33	31	0	70	0
34	31	0	90	35
35	31	0	90	75
36	31	0	90	25
37	31	0	90	30
38	31	0	90	40
39	31	0	70	15
40	31	0	90	60
41	31	0	90	70
42	31	0	90	40
43	31	0	70	40
44	31	0	90	50
45	31	0	90	75
46	31	0	70	70
47	31	0	90	40
48	31	0	90	40
49	31	0	90	30
0	32	0	90	55
1	32	0	70	70
2	32	0	90	55
3	32	0	70	50
4	32	0	70	50
5	32	0	70	10
6	32	0	90	60
7	32	0	90	75
8	32	0	70	70
9	32	0	70	45
10	32	0	90	30
11	32	0	70	70
12	32	0	70	50
13	32	0	70	75
14	32	0	90	35
15	32	0	90	10
16	32	0	90	70
17	32	0	70	5
18	32	0	90	25
19	32	0	90	20
20	32	0	70	10
21	32	0	90	60
22	32	0	90	40
23	32	0	70	20
24	32	0	70	35
25	32	0	70	20
26	32	0	90	0
27	32	0	70	30
28	32	0	90	55
29	32	0	70	0
30	32	0	90	30
31	32	0	90	30
32	32	0	70	55
33	32	0	90	55
34	32	0	90	50
35	32	0	90	75
36	32	0	70	70
37	32	0	70	45
38	32	0	90	20
39	32	0	70	50
40	32	0	90	55
41	32	0	90	35
42	32	0	90	75
43	32	0	90	30
44	32	0	90	40
45	32	0	70	10
46	32	0	90	55
47	32	0	90	75
48	32	0	70	70
49	32	0	70	45
0	33	0	90	20
1	33	0	90	10
2	33	0	90	55
3	33	0	90	10
4	33	0	90	40
5	33	0	70	10
6	33	0	70	40
7	33	0	70	75
8	33	0	90	5
9	33	0	90	60
10	33	0	90	20
11	33	0	90	45
12	33	0	70	60
13	33	0	90	0
14	33	0	90	35
15	33	0	90	70
16	33	0	90	25
17	33	0	90	70
18	33	0	90	40
19	33	0	90	15
20	33	0	90	35
21	33	0	70	70
22	33	0	70	50
23	33	0	90	70
24	33	0	90	45
25	33	0	90	55
26	33	0	70	70
27	33	0	70	45
28	33	0	90	35
29	33	0	70	70
30	33	0	70	45
31	33	0	70	10
32	33	0	90	45
33	33	0	70	10
34	33	0	90	40
35	33	0	70	20
36	33	0	90	55
37	33	0	90	35
38	33	0	70	70
39	33	0	90	55
40	33	0	90	30
41	33	0	70	50
42	33	0	90	55
43	33	0	70	70
44	33	0	90	50
45	33	0	70	50
46	33	0	90	40
47	33	0	90	10
48	33	0	90	40
49	33	0	70	40
0	34	0	90	10
1	34	0	70	70
2	34	0	70	10
3	34	0	70	15
4	34	0	70	75
5	34	0	90	55
6	34	0	90	35
7	34	0	70	30
8	34	0	90	40
9	34	0	90	0
10	34	0	90	0
11	34	0	70	50
12	34	0	90	40
13	34	0	90	0
14	34	0	90	20
15	34	0	90	75
16	34	0	70	70
17	34	0	70	45
18	34	0	90	25
19	34	0	90	30
20	34	0	90	45
21	34	0	70	75
22	34	0	90	35
23	34	0	90	10
24	34	0	70	40
25	34	0	90	25
26	34	0	90	5
27	34	0	90	75
28	34	0	70	70
29	34	0	70	45
30	34	0	90	20
31	34	0	70	70
32	34	0	90	55
33	34	0	90	0
34	34	0	90	35
35	34	0	90	50
36	34	0	90	45
37	34	0	90	25
38	34	0	90	60
39	34	0	70	50
40	34	0	70	40
41	34	0	90	20
42	34	0	70	10
43	34	0	70	60
44	34	0	90	55
45	34	0	90	70
46	34	0	70	50
47	34	0	90	45
48	34	0	90	75
49	34	0	70	0
0	35	0	90	5
1	35	0	70	10
2	35	0	90	40
3	35	0	70	20
4	35	0	90	25
5	35	0	90	35
6	35	0	70	70
7	35	0	90	55
8	35	0	90	25
9	35	0	70	70
10	35	0	90	45
11	35	0	70	0
12	35	0	90	55
13	35	0	90	50
14	35	0	90	45
15	35	0	70	15
16	35	0	90	55
17	35	0	90	75
18	35	0	70	70
19	35	0	90	45
20	35	0	90	35
21	35	0	90	10
22	35	0	90	40
23	35	0	70	0
24	35	0	90	60
25	35	0	90	30
26	35	0	90	40
27	35	0	90	5
28	35	0	90	30
29	35	0	90	75
30	35	0	70	5
31	35	0	70	45
32	35	0	70	0
33	35	0	90	25
34	35	0	70	35
35	35	0	90	15
36	35	0	70	60
37	35	0	90	60
38	35	0	90	65
39	35	0	90	10
40	35	0	90	65
41	35	0	70	10
42	35	0	70	55
43	35	0	70	60
44	35	0	90	70
45	35	0	90	15
46	35	0	90	70
47	35	0	70	45
48	35	0	90	30
49	35	0	90	10
0	36	0	70	50
1	36	0	70	70
2	36	0	90	60
3	36	0	70	70
4	36	0	90	55
5	36	0	90	70
6	36	0	90	60
7	36	0	90	55
8	36	0	70	70
9	36	0	90	45
10	36	0	90	15
11	36	0	90	10
12	36	0	70	40
13	36	0	90	10
14	36	0	90	25
15	36	0	70	10
16	36	0	90	55
17	36	0	70	35
18	36	0	90	75
19	36	0	90	55
20	36	0	90	0
21	36	0	90	20
22	36	0	70	60
23	36	0	70	60
24	36	0	90	40
25	36	0	90	75
26	36	0	90	40
27	36	0	90	55
28	36	0	90	20
29	36	0	70	65
30	36	0	70	25
31	36	0	70	10
32	36	0	70	55
33	36	0	70	15
34	36	0	90	25
35	36	0	90	55
36	36	0	70	70
37	36	0	90	10
38	36	0	90	60
39	36	0	90	50
40	36	0	90	50
41	36	0	70	15
42	36	0	90	75
43	36	0	90	35
44	36	0	90	70
45	36	0	70	45
46	36	0	90	75
47	36	0	90	70
48	36	0	70	45
49	36	0	70	70
0	37	0	90	60
1	37	0	90	10
2	37	0	90	55
3	37	0	70	25
4	37	0	90	50
5	37	0	90	15
6	37	0	70	70
7	37	0	90	45
8	37	0	90	45
9	37	0	70	50
10	37	0	90	40
11	37	0	90	50
12	37	0	90	75
13	37	0	90	5
14	37	0	90	0
15	37	0	90	35
16	37	0	70	55
17	37	0	70	5
18	37	0	90	20
19	37	0	90	10
20	37	0	70	55
21	37	0	90	35
22	37	0	70	70
23	37	0	90	40
24	37	0	90	35
25	37	0	90	70
26	37	0	90	40
27	37	0	70	35
28	37	0	90	30
29	37	0	90	70
30	37	0	70	55
31	37	0	70	0
32	37	0	90	75
33	37	0	90	35
34	37	0	70	70
35	37	0	90	45
36	37	0	90	10
37	37	0	70	70
38	37	0	90	50
39	37	0	70	75
40	37	0	90	20
41	37	0	90	30
42	37	0	70	50
43	37	0	70	0
44	37	0	90	45
45	37	0	90	35
46	37	0	90	70
47	37	0	70	45
48	37	0	90	35
49	37	0	90	70
0	38	0	70	55
1	38	0	70	65
2	38	0	70	75
3	38	0	70	75
4	38	0	90	65
5	38	0	70	50
6	38	0	90	0
7	38	0	70	30
8	38	0	70	60
9	38	0	70	35
10	38	0	90	35
11	38	0	90	75
12	38	0	70	70
13	38	0	70	50
14	38	0	90	40
15	38	0	90	10
16	38	0	70	40
17	38	0	90	55
18	38	0	90	75
19	38	0	70	10
20	38	0	90	40
21	38	0	90	35
22	38	0	90	50
23	38	0	90	55
24	38	0	70	70
25	38	0	70	50
26	38	0	90	35
27	38	0	90	10
28	38	0	90	55
29	38	0	70	0
30	38	0	90	45
31	38	0	70	10
32	38	0	90	40
33	38	0	90	30
34	38	0	90	50
35	38	0	90	35
36	38	0	70	70
37	38	0	90	45
38	38	0	90	75
39	38	0	70	50
40	38	0	70	40
41	38	0	70	35
42	38	0	90	15
43	38	0	90	50
44	38	0	70	20
45	38	0	90	50
46	38	0	90	65
47	38	0	90	25
48	38	0	90	50
49	38	0	90	25
0	39	0	90	55
1	39	0	70	50
2	39	0	70	70
3	39	0	70	45
4	39	0	90	40
5	39	0	90	70
6	39	0	90	55
7	39	0	70	30
8	39	0	90	0
9	39	0	90	50
10	39	0	90	40
11	39	0	90	45
12	39	0	90	5
13	39	0	90	75
14	39	0	70	70
15	39	0	90	45
16	39	0	90	20
17	39	0	90	10
18	39	0	90	55
19	39	0	70	45
20	39	0	90	45
21	39	0	70	10
22	39	0	70	45
23	39	0	90	70
24	39	0	90	0
25	39	0	90	15
26	39	0	70	70
27	39	0	90	45
28	39	0	90	75
29	39	0	90	10
30	39	0	90	55
31	39	0	70	30
32	39	0	90	75
33	39	0	70	0
34	39	0	90	25
35	39	0	90	50
36	39	0	70	65
37	39	0	70	0
38	39	0	90	45
39	39	0	70	5
40	39	0	70	75
41	39	0	70	30
42	39	0	90	40
43	39	0	70	50
44	39	0	90	45
45	39	0	90	70
46	39	0	70	55
47	39	0	70	70
48	39	0	90	0
49	39	0	90	10
0	40	0	90	40
1	40	0	70	60
2	40	0	90	55
3	40	0	90	55
4	40	0	70	70
5	40	0	90	45
6	40	0	90	40
7	40	0	70	10
8	40	0	90	45
9	40	0	70	60
10	40	0	90	75
11	40	0	70	70
12	40	0	70	40
13	40	0	90	10
14	40	0	90	55
15	40	0	90	35
16	40	0	70	70
17	40	0	90	45
18	40	0	90	40
19	40	0	90	10
20	40	0	90	45
21	40	0	70	0
22	40	0	90	45
23	40	0	70	10
24	40	0	90	10
25	40	0	70	5
26	40	0	90	35
27	40	0	90	40
28	40	0	90	20
29	40	0	70	5
30	40	0	70	25
31	40	0	90	75
32	40	0	90	5
33	40	0	70	65
34	40	0	90	35
35	40	0	70	30
36	40	0	70	40
37	40	0	90	35
38	40	0	90	40
39	40	0	90	50
40	40	0	90	45
41	40	0	70	65
42	40	0	90	50
43	40	0	90	75
44	40	0	70	70
45	40	0	70	45
46	40	0	90	25
47	40	0	70	10
48	40	0	90	55
49	40	0	70	75
0	41	0	90	60
1	41	0	70	10
2	41	0	90	50
3	41	0	90	15
4	41	0	90	0
5	41	0	90	35
6	41	0	70	70
7	41	0	90	45
8	41	0	90	45
9	41	0	70	50
10	41	0	90	55
11	41	0	70	60
12	41	0	90	65
13	41	0	70	10
14	41	0	90	55
15	41	0	90	25
16	41	0	90	60
17	41	0	90	55
18	41	0	90	75
19	41	0	90	35
20	41	0	70	35
21	41	0	90	25
22	41	0	90	50
23	41	0	90	55
24	41	0	70	60
25	41	0	70	30
26	41	0	70	40
27	41	0	90	15
28	41	0	90	40
29	41	0	70	10
30	41	0	90	40
31	41	0	70	15
32	41	0	90	70
33	41	0	90	35
34	41	0	70	70
35	41	0	90	45
36	41	0	90	45
37	41	0	90	70
38	41	0	90	55
39	41	0	90	25
40	41	0	90	60
41	41	0	70	10
42	41	0	70	50
43	41	0	90	35
44	41	0	90	45
45	41	0	90	35
46	41	0	70	70
47	41	0	70	50
48	41	0	90	40
49	41	0	90	30
0	42	0	90	55
1	42	0	90	75
2	42	0	90	65
3	42	0	70	10
4	42	0	70	50
5	42	0	90	45
6	42	0	70	75
7	42	0	90	70
8	42	0	90	40
9	42	0	90	60
10	42	0	90	30
11	42	0	90	75
12	42	0	90	40
13	42	0	70	40
14	42	0	90	40
15	42	0	70	75
16	42	0	70	40
17	42	0	70	25
18	42	0	90	40
19	42	0	70	70
20	42	0	90	45
21	42	0	90	75
22	42	0	90	65
23	42	0	90	35
24	42	0	90	70
25	42	0	70	50
26	42	0	90	40
27	42	0	90	10
28	42	0	90	55
29	42	0	90	5
30	42	0	90	65
31	42	0	90	10
32	42	0	70	45
33	42	0	90	25
34	42	0	90	15
35	42	0	90	15
36	42	0	90	70
37	42	0	90	55
38	42	0	90	25
39	42	0	90	70
40	42	0	70	45
41	42	0	70	10
42	42	0	90	40
43	42	0	70	50
44	42	0	90	55
45	42	0	70	15
46	42	0	70	20
47	42	0	70	25
48	42	0	70	30
49	42	0	90	30
0	43	0	90	65
1	43	0	90	25
2	43	0	90	60
3	43	0	70	50
4	43	0	70	15
5	43	0	70	10
6	43	0	90	50
7	43	0	90	35
8	43	0	90	60
9	43	0	90	50
10	43	0	70	55
11	43	0	90	45
12	43	0	90	75
13	43	0	70	20
14	43	0	70	45
15	43	0	70	75
16	43	0	90	70
17	43	0	70	70
18	43	0	70	40
19	43	0	70	30
20	43	0	90	60
21	43	0	90	15
22	43	0	90	70
23	43	0	90	45
24	43	0	90	40
25	43	0	90	30
26	43	0	90	55
27	43	0	70	15
28	43	0	90	50
29	43	0	90	10
30	43	0	70	55
31	43	0	70	15
32	43	0	90	20
33	43	0	90	15
34	43	0	70	70
35	43	0	70	45
36	43	0	90	65
37	43	0	90	15
38	43	0	90	5
39	43	0	70	5
40	43	0	70	25
41	43	0	70	55
42	43	0	70	15
43	43	0	70	25
44	43	0	90	75
45	43	0	90	40
46	43	0	90	60
47	43	0	70	15
48	43	0	90	35
49	43	0	90	55
0	44	0	70	70
1	44	0	70	50
2	44	0	90	75
3	44	0	90	10
4	44	0	90	55
5	44	0	90	70
6	44	0	90	55
7	44	0	70	10
8	44	0	90	55
9	44	0	70	70
10	44	0	90	5
11	44	0	90	15
12	44	0	70	70
13	44	0	90	55
14	44	0	90	35
15	44	0	70	10
16	44	0	70	50
17	44	0	70	75
18	44	0	90	70
19	44	0	90	30
20	44	0	90	45
21	44	0	70	75
22	44	0	90	45
23	44	0	90	55
24	44	0	70	70
25	44	0	90	45
26	44	0	90	30
27	44	0	70	10
28	44	0	70	70
29	44	0	70	40
30	44	0	70	0
31	44	0	90	30
32	44	0	90	30
33	44	0	90	65
34	44	0	90	60
35	44	0	70	30
36	44	0	70	75
37	44	0	90	15
38	44	0	90	10
39	44	0	90	75
40	44	0	70	70
41	44	0	90	45
42	44	0	90	75
43	44	0	70	50
44	44	0	90	40
45	44	0	90	15
46	44	0	90	0
47	44	0	90	10
48	44	0	70	45
49	44	0	90	0
0	45	0	90	60
1	45	0	90	15
2	45	0	70	70
3	45	0	70	50
4	45	0	90	45
5	45	0	70	70
6	45	0	90	55
7	45	0	70	25
8	45	0	90	60
9	45	0	90	50
10	45	0	70	40
11	45	0	90	5
12	45	0	90	40
13	45	0	90	15
14	45	0	90	70
15	45	0	70	50
16	45	0	90	40
17	45	0	70	70
18	45	0	90	30
19	45	0	90	40
20	45	0	70	30
21	45	0	70	60
22	45	0	70	25
23	45	0	70	75
24	45	0	70	15
25	45	0	70	10
26	45	0	90	75
27	45	0	70	20
28	45	0	90	10
29	45	0	90	35
30	45	0	90	70
31	45	0	90	55
32	45	0	90	35
33	45	0	70	70
34	45	0	90	45
35	45	0	70	0
36	45	0	90	30
37	45	0	90	10
38	45	0	90	55
39	45	0	90	20
40	45	0	90	55
41	45	0	90	15
42	45	0	70	70
43	45	0	70	45
44	45	0	90	25
45	45	0	70	10
46	45	0	70	40
47	45	0	70	20
48	45	0	90	15
49	45	0	90	70
0	46	0	90	50
1	46	0	90	65
2	46	0	90	0
3	46	0	90	35
4	46	0	70	70
5	46	0	90	40
6	46	0	90	30
7	46	0	70	50
8	46	0	90	45
9	46	0	90	45
10	46	0	70	35
11	46	0	90	55
12	46	0	90	75
13	46	0	90	50
14	46	0	90	35
15	46	0	90	10
16	46	0	70	45
17	46	0	70	75
18	46	0	70	0
19	46	0	90	75
20	46	0	90	70
21	46	0	90	45
22	46	0	90	30
23	46	0	70	70
24	46	0	70	40
25	46	0	70	15
26	46	0	90	15
27	46	0	70	70
28	46	0	70	40
29	46	0	90	15
30	46	0	90	15
31	46	0	90	75
32	46	0	70	70
33	46	0	70	45
34	46	0	90	30
35	46	0	90	70
36	46	0	90	55
37	46	0	90	70
38	46	0	90	75
39	46	0	90	30
40	46	0	90	40
41	46	0	70	60
42	46	0	90	0
43	46	0	90	35
44	46	0	70	70
45	46	0	90	45
46	46	0	90	35
47	46	0	70	30
48	46	0	70	45
49	46	0	70	75
0	47	0	70	45
1	47	0	90	15
2	47	0	90	60
3	47	0	90	25
4	47	0	90	60
5	47	0	90	10
6	47	0	70	55
7	47	0	70	60
8	47	0	90	20
9	47	0	70	15
10	47	0	70	70
11	47	0	70	45
12	47	0	90	75
13	47	0	90	10
14	47	0	90	55
15	47	0	70	70
16	47	0	90	25
17	47	0	70	30
18	47	0	90	40
19	47	0	70	15
20	47	0	90	70
21	47	0	90	15
22	47	0	70	70
23	47	0	90	55
24	47	0	90	35
25	47	0	70	50
26	47	0	90	55
27	47	0	70	75
28	47	0	90	0
29	47	0	90	70
30	47	0	90	55
31	47	0	70	30
32	47	0	90	75
33	47	0	90	15
34	47	0	70	70
35	47	0	90	55
36	47	0	90	20
37	47	0	90	70
38	47	0	90	50
39	47	0	70	25
40	47	0	90	30
41	47	0	90	50
42	47	0	90	75
43	47	0	90	75
44	47	0	70	25
45	47	0	70	20
46	47	0	90	45
47	47	0	90	30
48	47	0	70	55
49	47	0	90	75
0	48	0	90	70
1	48	0	70	45
2	48	0	90	35
3	48	0	70	50
4	48	0	90	40
5	48	0	70	0
6	48	0	90	70
7	48	0	90	70
8	48	0	90	40
9	48	0	70	75
10	48	0	90	5
11	48	0	90	15
12	48	0	90	70
13	48	0	90	55
14	48	0	90	25
15	48	0	90	50
16	48	0	90	55
17	48	0	90	65
18	48	0	90	15
19	48	0	90	10
20	48	0	70	50
21	48	0	90	60
22	48	0	90	60
23	48	0	90	35
24	48	0	90	70
25	48	0	90	45
26	48	0	90	75
27	48	0	90	10
28	48	0	90	40
29	48	0	70	40
30	48	0	90	60
31	48	0	90	40
32	48	0	70	55
33	48	0	70	40
34	48	0	90	25
35	48	0	70	5
36	48	0	90	30
37	48	0	90	25
38	48	0	90	15
39	48	0	70	30
40	48	0	90	0
41	48	0	70	45
42	48	0	90	35
43	48	0	90	30
44	48	0	70	40
45	48	0	70	65
46	48	0	90	25
47	48	0	70	70
48	48	0	90	40
49	48	0	90	25
0	49	0	90	15
1	49	0	90	75
2	49	0	70	70
3	49	0	90	45
4	49	0	90	20
5	49	0	70	50
6	49	0	70	45
7	49	0	90	25
8	49	0	90	60
9	49	0	70	50
10	49	0	90	45
11	49	0	70	5
12	49	0	90	25
13	49	0	90	35
14	49	0	70	70
15	49	0	90	45
16	49	0	90	30
17	49	0	70	70
18	49	0	90	45
19	49	0	90	75
20	49	0	90	35
21	49	0	70	10
22	49	0	90	5
23	49	0	70	55
24	49	0	70	60
25	49	0	90	0
26	49	0	90	70
27	49	0	70	5
28	49	0	90	65
29	49	0	90	25
30	49	0	70	75
31	49	0	70	70
32	49	0	90	35
33	49	0	90	70
34	49	0	70	45
35	49	0	90	75
36	49	0	90	40
37	49	0	70	70
38	49	0	90	40
39	49	0	90	25
40	49	0	90	0
41	49	0	90	75
42	49	0	90	70
43	49	0	90	45
44	49	0	90	40
45	49	0	90	50
46	49	0	70	45
47	49	0	70	15
48	49	0	90	75
49	49	0	70	10
0	50	0	70	45
1	50	0	70	65
2	50	0	90	15
3	50	0	90	75
4	50	0	90	70
5	50	0	70	45
6	50	0	90	75
7	50	0	90	10
8	50	0	90	55
9	50	0	90	70
10	50	0	90	5
11	50	0	70	70
12	50	0	70	45
13	50	0	90	20
14	50	0	90	75
15	50	0	70	15
16	50	0	70	0
17	50	0	70	50
18	50	0	90	65
19	50	0	70	40
20	50	0	90	45
21	50	0	70	60
22	50	0	90	75
23	50	0	90	50
24	50	0	70	40
25	50	0	70	65
26	50	0	90	45
27	50	0	70	10
28	50	0	90	40
29	50	0	70	15
30	50	0	90	50
31	50	0	90	15
32	50	0	90	70
33	50	0	70	45
34	50	0	90	35
35	50	0	90	70
36	50	0	90	45
37	50	0	70	45
38	50	0	90	60
39	50	0	90	50
40	50	0	90	40
41	50	0	70	5
42	50	0	90	75
43	50	0	90	55
44	50	0	70	70
45	50	0	90	45
46	50	0	90	40
47	50	0	90	10
48	50	0	90	55
49	50	0	70	35
0	51	0	90	40
1	51	0	70	30
2	51	0	70	40
3	51	0	70	15
4	51	0	90	70
5	51	0	90	75
6	51	0	70	35
7	51	0	90	70
8	51	0	90	75
9	51	0	70	15
10	51	0	90	70
11	51	0	70	55
12	51	0	70	45
13	51	0	90	25
14	51	0	70	55
15	51	0	90	70
16	51	0	90	60
17	51	0	70	70
18	51	0	70	50
19	51	0	70	75
20	51	0	90	50
21	51	0	90	15
22	51	0	70	70
23	51	0	90	55
24	51	0	90	25
25	51	0	90	10
26	51	0	90	55
27	51	0	70	45
28	51	0	90	45
29	51	0	70	10
30	51	0	90	50
31	51	0	90	35
32	51	0	90	5
33	51	0	90	35
34	51	0	70	70
35	51	0	70	50
36	51	0	90	20
37	51	0	90	10
38	51	0	90	55
39	51	0	70	75
40	51	0	90	35
41	51	0	90	10
42	51	0	90	50
43	51	0	70	5
44	51	0	90	0
45	51	0	90	25
46	51	0	70	35
47	51	0	70	50
48	51	0	90	10
49	51	0	70	30
0	52	0	90	55
1	52	0	90	40
2	52	0	70	25
3	52	0	90	70
4	52	0	90	35
5	52	0	90	0
6	52	0	90	50
7	52	0	90	10
8	52	0	70	50
9	52	0	70	20
10	52	0	90	45
11	52	0	90	75
12	52	0	90	70
13	52	0	90	55
14	52	0	90	35
15	52	0	90	30
16	52	0	90	50
17	52	0	70	75
18	52	0	90	5
19	52	0	90	70
20	52	0	90	40
21	52	0	90	0
22	52	0	90	5
23	52	0	90	75
24	52	0	70	70
25	52	0	70	45
26	52	0	90	45
27	52	0	90	30
28	52	0	90	40
29	52	0	90	70
30	52	0	90	65
31	52	0	90	70
32	52	0	70	55
33	52	0	70	65
34	52	0	90	0
35	52	0	90	35
36	52	0	90	50
37	52	0	70	70
38	52	0	70	15
39	52	0	70	5
40	52	0	70	45
41	52	0	70	35
42	52	0	70	45
43	52	0	70	15
44	52	0	70	10
45	52	0	90	0
46	52	0	90	20
47	52	0	90	55
48	52	0	70	70
49	52	0	70	45
0	53	0	90	75
1	53	0	90	70
2	53	0	70	40
3	53	0	70	35
4	53	0	90	65
5	53	0	90	70
6	53	0	90	40
7	53	0	90	75
8	53	0	90	60
9	53	0	90	75
10	53	0	70	70
11	53	0	70	45
12	53	0	90	25
13	53	0	70	70
14	53	0	70	50
15	53	0	70	45
16	53	0	90	20
17	53	0	70	10
18	53	0	70	55
19	53	0	90	65
20	53	0	90	25
21	53	0	90	55
22	53	0	70	70
23	53	0	70	45
24	53	0	90	25
25	53	0	70	55
26	53	0	90	65
27	53	0	90	25
28	53	0	70	35
29	53	0	70	40
30	53	0	70	0
31	53	0	70	35
32	53	0	70	75
33	53	0	90	30
34	53	0	90	75
35	53	0	90	25
36	53	0	90	60
37	53	0	90	15
38	53	0	70	70
39	53	0	90	45
40	53	0	90	40
41	53	0	90	10
42	53	0	90	45
43	53	0	70	0
44	53	0	90	10
45	53	0	90	50
46	53	0	70	55
47	53	0	70	75
48	53	0	90	0
49	53	0	90	15
0	54	0	70	70
1	54	0	90	45
2	54	0	90	25
3	54	0	70	70
4	54	0	90	55
5	54	0	70	0
6	54	0	90	45
7	54	0	70	10
8	54	0	90	40
9	54	0	70	15
10	54	0	90	5
11	54	0	90	55
12	54	0	70	70
13	54	0	90	45
14	54	0	90	25
15	54	0	70	30
16	54	0	90	35
17	54	0	70	75
18	54	0	70	10
19	54	0	70	20
20	54	0	90	15
21	54	0	70	45
22	54	0	70	40
23	54	0	70	0
24	54	0	70	75
25	54	0	70	60
26	54	0	90	0
27	54	0	90	75
28	54	0	70	70
29	54	0	70	45
30	54	0	90	30
31	54	0	90	30
32	54	0	90	55
33	54	0	90	75
34	54	0	90	55
35	54	0	70	70
36	54	0	70	55
37	54	0	90	20
38	54	0	90	75
39	54	0	90	15
40	54	0	90	70
41	54	0	90	45
42	54	0	90	25
43	54	0	70	70
44	54	0	90	40
45	54	0	70	15
46	54	0	90	75
47	54	0	70	30
48	54	0	70	40
49	54	0	70	70
0	55	0	90	70
1	55	0	90	75
2	55	0	90	70
3	55	0	90	45
4	55	0	90	75
5	55	0	70	10
6	55	0	90	40
7	55	0	70	15
8	55	0	90	70
9	55	0	70	75
10	55	0	70	5
11	55	0	90	50
12	55	0	70	0
13	55	0	90	30
14	55	0	70	25
15	55	0	90	55
16	55	0	70	65
17	55	0	90	15
18	55	0	70	70
19	55	0	70	50
20	55	0	90	35
21	55	0	90	30
22	55	0	70	45
23	55	0	90	75
24	55	0	90	50
25	55	0	70	70
26	55	0	70	40
27	55	0	70	15
28	55	0	90	35
29	55	0	90	35
30	55	0	90	70
31	55	0	70	45
32	55	0	90	25
33	55	0	70	10
34	55	0	70	40
35	55	0	70	75
36	55	0	90	20
37	55	0	70	10
38	55	0	90	40
39	55	0	70	10
40	55	0	90	50
41	55	0	90	75
42	55	0	90	0
43	55	0	90	45
44	55	0	90	35
45	55	0	90	70
46	55	0	70	45
47	55	0	90	25
48	55	0	90	15
49	55	0	70	55
